1.219473361968994141e+00,1.519723415374755859e+00,3.704323470592498779e-01,1.727955222129821777e+00,4.194671213626861572e-01,1.154819130897521973e+00,7.931371688842773438e+00,3.104856729507446289e+00,7.150214314460754395e-01,3.071535682678222656e+01,2.336649596691131592e-01,2.110523462295532227e+00,6.445881843566894531e+00,3.230932235717773438e+00,3.960597991943359375e+00,1.876447558403015137e+00,4.909114837646484375e+00,4.912383079528808594e+00,2.026717901229858398e+00,3.787204504013061523e+00,1.954015940427780151e-01,1.412858724594116211e+00,1.422681927680969238e+00,1.966297626495361328e+00,4.603126645088195801e-02,2.771690845489501953e+00,1.686301380395889282e-01,7.658147066831588745e-02,1.929947614669799805e+00,1.214145278930664062e+01,6.649056673049926758e-01,5.513967275619506836e-01,2.848504304885864258e+00,7.476084709167480469e+00,1.219471645355224609e+01,3.997888088226318359e+00,7.778382778167724609e+00,4.821396619081497192e-02,2.037614136934280396e-01,5.786391258239746094e+00,2.418606281280517578e-01,4.336721897125244141e+00,1.131186246871948242e+00,2.054629623889923096e-01,2.706532478332519531e-01,6.905437111854553223e-01,2.485720157623291016e+00,6.362676620483398438e+00,4.416657638549804688e+01,8.984371185302734375e+00
2.434907913208007812e+00,7.552006840705871582e-01,5.867120623588562012e-01,2.134125709533691406e+00,7.582553625106811523e-01,2.021836757659912109e+00,9.656319618225097656e+00,2.644408226013183594e+00,2.211215972900390625e+00,1.844878768920898438e+01,5.499321222305297852e-01,2.451153755187988281e+00,5.032985210418701172e+00,5.015290737152099609e+00,2.404498338699340820e+00,2.085017204284667969e+00,1.105500698089599609e+00,3.978874444961547852e+00,1.418176889419555664e+00,3.021984577178955078e+00,2.590282261371612549e-01,2.549687147140502930e+00,2.194543033838272095e-01,3.597376346588134766e+00,9.615266323089599609e-02,4.730497360229492188e+00,3.556309342384338379e-01,4.675976932048797607e-01,7.333900332450866699e-01,8.252271652221679688e+00,1.155686736106872559e+00,6.444672942161560059e-01,1.856844186782836914e+00,4.122196197509765625e+00,1.152554798126220703e+01,2.136629819869995117e+00,8.911819458007812500e+00,2.091711014509201050e-01,4.947472512722015381e-01,5.829377174377441406e+00,1.332426965236663818e-01,7.854476451873779297e+00,4.724853336811065674e-01,4.306178390979766846e-01,5.512675642967224121e-01,2.190069198608398438e+00,3.885673999786376953e+00,3.641375064849853516e+00,7.732528209686279297e+00,3.155754804611206055e+00
8.319771289825439453e-01,4.955072402954101562e-01,3.881397843360900879e-01,9.161356687545776367e-01,3.674426376819610596e-01,1.308829426765441895e+00,6.358228206634521484e+00,2.818089485168457031e+00,9.051218032836914062e-01,2.999768257141113281e+01,1.525837481021881104e-01,2.078648805618286133e+00,2.863661289215087891e+00,2.508247613906860352e+00,1.663958430290222168e+00,2.984194457530975342e-01,2.666715383529663086e+00,4.190616607666015625e+00,3.291856527328491211e+00,1.336283445358276367e+00,3.873501345515251160e-02,1.468951702117919922e+00,8.469346165657043457e-01,1.664158701896667480e+00,1.216654386371374130e-02,2.907369613647460938e+00,1.002840921282768250e-01,3.036192432045936584e-02,4.071534156799316406e+00,3.167912960052490234e+00,3.401448726654052734e-01,6.019257903099060059e-01,1.556850194931030273e+00,4.243107795715332031e+00,2.039972686767578125e+01,2.067424535751342773e+00,7.259972572326660156e+00,2.102670222520828247e-01,2.752653956413269043e-01,4.926960468292236328e+00,2.226004749536514282e-01,4.149625778198242188e+00,2.846752703189849854e-01,8.500070869922637939e-02,4.382868707180023193e-01,8.572047948837280273e-01,9.714241027832031250e-01,4.297383308410644531e+00,2.274258136749267578e+00,6.003822326660156250e+00
4.808422327041625977e-01,8.995782583951950073e-02,2.771964371204376221e-01,4.754885733127593994e-01,1.607726216316223145e-01,4.721248447895050049e-01,6.198765754699707031e+00,5.259281992912292480e-01,1.164518475532531738e+00,7.790381431579589844e+00,6.602758765220642090e-01,1.202384591102600098e+00,1.552854657173156738e+00,1.468457579612731934e+00,7.445219159126281738e-01,1.246074289083480835e-01,2.617330074310302734e+00,3.140213012695312500e+00,2.966862916946411133e+00,9.207262992858886719e-01,5.616988614201545715e-02,6.939361095428466797e-01,3.624035120010375977e-01,1.161046743392944336e+00,2.352371066808700562e-02,1.382464885711669922e+00,2.154408767819404602e-02,9.784004092216491699e-02,5.039365887641906738e-01,1.662447810173034668e+00,2.119131833314895630e-01,2.107593536376953125e+00,1.140345931053161621e+00,3.893396615982055664e+00,1.372492504119873047e+01,7.217372059822082520e-01,4.643045902252197266e+00,2.463915385305881500e-02,1.002731025218963623e-01,5.244032859802246094e+00,5.297138169407844543e-02,1.641779184341430664e+00,2.213298976421356201e-01,7.304300367832183838e-02,2.337701469659805298e-01,3.650625944137573242e-01,8.892076611518859863e-01,1.583690285682678223e+00,2.144492566585540771e-01,2.984598875045776367e+00
7.139641642570495605e-01,2.966958284378051758e-01,6.800130009651184082e-01,1.187823295593261719e+00,1.090830087661743164e+00,7.978764176368713379e-01,2.641823768615722656e+00,2.328915119171142578e+00,1.285637259483337402e+00,2.006659507751464844e+01,1.608288586139678955e-01,1.664140582084655762e+00,1.398874044418334961e+00,2.244969129562377930e+00,1.467608571052551270e+00,1.360074877738952637e+00,1.702411055564880371e+00,3.094818592071533203e+00,4.415035724639892578e+00,1.398247957229614258e+00,1.428984105587005615e-01,2.469759941101074219e+00,7.975762486457824707e-01,2.084039211273193359e+00,8.335588127374649048e-02,3.998347759246826172e+00,7.927732169628143311e-02,2.666881494224071503e-02,8.006175756454467773e-01,2.925603389739990234e+00,5.935582518577575684e-01,5.492269396781921387e-01,2.010848045349121094e+00,3.606067895889282227e+00,1.302150440216064453e+01,2.751165390014648438e+00,1.101300716400146484e+01,4.029620438814163208e-02,1.829141974449157715e-01,4.940430164337158203e+00,4.692580923438072205e-02,4.660527706146240234e+00,2.810068130493164062e-01,7.466154545545578003e-02,1.593001335859298706e-01,1.357277870178222656e+00,1.550714135169982910e+00,3.470031976699829102e+00,3.077088356018066406e+00,5.665905952453613281e+00
8.073612451553344727e-01,3.178524971008300781e-01,1.598697602748870850e-01,1.103476285934448242e+00,3.176917731761932373e-01,1.414105296134948730e+00,7.147272109985351562e+00,6.577905416488647461e-01,9.247797727584838867e-01,4.786138534545898438e+01,1.231404170393943787e-01,1.761812448501586914e+00,7.974856853485107422e+00,8.087986946105957031e+00,3.935933828353881836e+00,9.409363865852355957e-01,6.255871295928955078e+00,5.632130146026611328e+00,1.318543314933776855e+00,2.277784347534179688e+00,2.544459886848926544e-02,1.551983952522277832e+00,2.677737474441528320e+00,2.685158729553222656e+00,1.278730761259794235e-02,3.305025339126586914e+00,6.148380041122436523e-02,1.116886958479881287e-01,1.667096614837646484e+00,6.701454162597656250e+00,6.991106867790222168e-01,2.014367729425430298e-01,2.633638143539428711e+00,8.969591140747070312e+00,2.189221000671386719e+01,1.330906748771667480e+00,9.931234359741210938e+00,0.000000000000000000e+00,2.138378471136093140e-01,4.060894012451171875e+00,6.118902564048767090e-02,5.450978279113769531e+00,8.501079678535461426e-01,4.317985475063323975e-01,3.335735797882080078e-01,2.262275367975234985e-01,1.657256364822387695e+00,4.848927021026611328e+00,1.365883231163024902e+00,2.028724098205566406e+01
3.827153146266937256e-01,3.488198667764663696e-02,1.749916225671768188e-01,3.008758723735809326e-01,5.256869196891784668e-01,6.920076012611389160e-01,1.200373530387878418e+00,1.464692354202270508e+00,2.888424694538116455e-01,2.357671022415161133e+00,1.000960990786552429e-01,6.565575003623962402e-01,6.248372793197631836e-01,1.394637227058410645e+00,5.534919500350952148e-01,2.174296081066131592e-01,6.664325594902038574e-01,2.654515504837036133e+00,6.451728343963623047e-01,4.990996420383453369e-01,6.897125393152236938e-02,4.343723058700561523e-01,3.409040570259094238e-01,5.859752893447875977e-01,0.000000000000000000e+00,8.390560746192932129e-01,6.891984492540359497e-02,4.173222556710243225e-02,1.138938426971435547e+00,2.574489355087280273e+00,3.896053433418273926e-01,2.784001231193542480e-01,7.040292024612426758e-01,1.507133245468139648e+00,9.569122314453125000e+00,6.813521981239318848e-01,2.637853384017944336e+00,1.289798319339752197e-01,3.005864322185516357e-01,2.882916927337646484e+00,6.675547361373901367e-02,1.609034657478332520e+00,2.727130055427551270e-01,5.841640383005142212e-02,1.178405135869979858e-01,2.887750864028930664e-01,2.417108058929443359e+00,2.341871023178100586e+00,4.753938317298889160e-01,2.975198030471801758e+00
4.469103515148162842e-01,1.251612156629562378e-01,1.628072559833526611e-01,7.046228051185607910e-01,1.557911038398742676e-01,9.954296350479125977e-01,2.372504949569702148e+00,5.903059244155883789e-01,5.187248587608337402e-01,3.054332542419433594e+01,1.127655208110809326e-01,1.051574945449829102e+00,2.157812118530273438e+00,6.024561882019042969e+00,9.854817986488342285e-01,1.017608404159545898e+00,1.124091506004333496e+00,3.606935977935791016e+00,9.225537776947021484e-01,1.219196438789367676e+00,1.452806442975997925e-01,1.506597638130187988e+00,6.033445596694946289e-01,1.439735889434814453e+00,2.517638169229030609e-02,1.927803158760070801e+00,1.383460760116577148e-01,1.832492202520370483e-01,6.009798645973205566e-01,2.418659687042236328e+00,5.083476305007934570e-01,2.633673250675201416e-01,6.392081975936889648e-01,3.153543472290039062e+00,1.865472412109375000e+01,1.287900567054748535e+00,5.313886642456054688e+00,1.977764256298542023e-02,1.671681702136993408e-01,5.763986587524414062e+00,2.409448921680450439e-01,2.872506380081176758e+00,4.128249645233154297e+00,1.758930236101150513e-01,3.346341848373413086e-01,4.024315476417541504e-01,3.168218374252319336e+00,2.518925189971923828e+00,1.856152415275573730e+00,5.794939041137695312e+00
1.782519459724426270e+00,7.449977397918701172e-01,4.199339747428894043e-01,1.442425608634948730e+00,6.773722767829895020e-01,2.972084283828735352e+00,8.337930679321289062e+00,3.014430522918701172e+00,1.170872330665588379e+00,3.400114059448242188e+01,2.366799712181091309e-01,3.019076824188232422e+00,5.803819656372070312e+00,8.174586296081542969e+00,3.650994539260864258e+00,3.866524696350097656e+00,3.724201679229736328e+00,4.775774955749511719e+00,3.401714324951171875e+00,2.619004487991333008e+00,1.570863872766494751e-01,3.895674228668212891e+00,3.897830247879028320e+00,3.512866973876953125e+00,1.718953549861907959e-01,4.394346714019775391e+00,5.510036349296569824e-01,1.747652590274810791e-01,1.490506410598754883e+00,1.133536148071289062e+01,1.696843624114990234e+00,9.339557886123657227e-01,2.089684724807739258e+00,1.410687923431396484e+01,3.172952079772949219e+01,3.466393709182739258e+00,1.136778354644775391e+01,8.002056181430816650e-02,2.630305588245391846e-01,8.534826278686523438e+00,1.118228316307067871e+00,7.690825462341308594e+00,9.812742471694946289e-01,5.115092992782592773e-01,4.586924612522125244e-01,9.366346597671508789e-01,4.958016872406005859e+00,5.234487533569335938e+00,2.465886306762695312e+01,2.141627311706542969e+01
4.352150261402130127e-01,7.080853730440139771e-02,1.527096778154373169e-01,8.851619362831115723e-01,2.334688007831573486e-01,1.502652764320373535e+00,3.001511573791503906e+00,4.077202320098876953e+00,4.185718595981597900e-01,2.299688911437988281e+01,5.769360437989234924e-02,1.328446149826049805e+00,1.803392171859741211e+00,1.179174327850341797e+01,7.643945217132568359e-01,7.842875123023986816e-01,1.176366925239562988e+00,2.165394067764282227e+00,6.586062312126159668e-01,1.601225972175598145e+00,8.329989761114120483e-02,1.133148312568664551e+00,4.501668810844421387e-01,1.323000907897949219e+00,4.025266766548156738e-01,1.832564353942871094e+00,8.847655355930328369e-02,2.009031362831592560e-02,4.952138066291809082e-01,2.474891185760498047e+00,2.625839114189147949e-01,4.240510165691375732e-01,3.139532208442687988e-01,6.712050437927246094e+00,5.936094665527343750e+01,1.168502569198608398e+00,4.742373466491699219e+00,1.011872664093971252e-01,1.583839505910873413e-01,5.843399047851562500e+00,3.172474727034568787e-02,2.754692792892456055e+00,2.185666799545288086e+00,1.406112164258956909e-01,4.400181174278259277e-01,2.398763298988342285e-01,5.039813518524169922e+00,7.916855812072753906e+00,1.476822733879089355e+00,2.404407024383544922e+00
4.959184229373931885e-01,1.305769290775060654e-02,1.766459941864013672e-01,9.177228808403015137e-01,4.856558144092559814e-01,5.756567716598510742e-01,1.751355767250061035e+00,2.911283373832702637e-01,5.099347233772277832e-01,1.159928798675537109e+01,2.905828356742858887e-01,1.448341250419616699e+00,9.237798452377319336e-01,2.533107757568359375e+00,8.087354302406311035e-01,4.954320788383483887e-01,5.924276113510131836e-01,1.751818299293518066e+00,5.518921852111816406e+00,6.591415405273437500e-01,0.000000000000000000e+00,1.841869711875915527e+00,5.065583586692810059e-01,1.896907091140747070e+00,1.593456119298934937e-01,2.344306468963623047e+00,1.563599891960620880e-02,1.325503587722778320e-01,2.716931700706481934e-01,1.880207896232604980e+00,3.959900140762329102e-01,3.137688040733337402e-01,7.582718729972839355e-01,5.471991539001464844e+00,1.231324481964111328e+01,9.025707244873046875e-01,5.513381481170654297e+00,3.576459363102912903e-02,1.119614671915769577e-02,2.152415990829467773e+00,1.281496882438659668e-01,1.652551293373107910e+00,2.282694280147552490e-01,1.325305849313735962e-01,7.917595654726028442e-02,5.793585181236267090e-01,3.292642831802368164e-01,2.018960952758789062e+00,2.645884990692138672e+00,1.060698270797729492e+00
6.434847712516784668e-01,3.607254028320312500e-01,3.955704867839813232e-01,1.217151403427124023e+00,6.177603602409362793e-01,1.228853583335876465e+00,2.928936481475830078e+00,1.618262171745300293e+00,1.083813667297363281e+00,1.789774131774902344e+01,1.421135962009429932e-01,2.315884828567504883e+00,2.021175146102905273e+00,1.801827073097229004e+00,2.183845281600952148e+00,1.339031696319580078e+00,1.126108765602111816e+00,2.338587045669555664e+00,2.579618692398071289e+00,2.140570640563964844e+00,4.777771979570388794e-02,3.237982749938964844e+00,1.291747450828552246e+00,3.655495166778564453e+00,4.287665337324142456e-02,4.392771720886230469e+00,2.356103807687759399e-02,4.993323609232902527e-02,9.447685480117797852e-01,3.734650850296020508e+00,1.246668338775634766e+00,7.176446914672851562e-01,2.598715543746948242e+00,3.557901144027709961e+00,2.266041183471679688e+01,3.054007053375244141e+00,1.372624111175537109e+01,2.694586478173732758e-02,1.012252047657966614e-01,6.581276893615722656e+00,2.558599114418029785e-01,5.029627323150634766e+00,4.522527158260345459e-01,2.995547354221343994e-01,1.491324603557586670e-01,1.064638972282409668e+00,8.831478953361511230e-01,2.124246597290039062e+00,4.181641578674316406e+00,1.342194175720214844e+01
5.946580171585083008e-01,2.762548029422760010e-01,1.509982496500015259e-01,9.044166207313537598e-01,2.951821684837341309e-01,1.455723524093627930e+00,4.253742694854736328e+00,5.972605943679809570e-01,6.921864748001098633e-01,1.592677021026611328e+01,1.372694224119186401e-01,2.002371788024902344e+00,3.288117647171020508e+00,3.313993692398071289e+00,1.504981875419616699e+00,2.520826756954193115e-01,1.529687523841857910e+00,2.818654060363769531e+00,2.381607532501220703e+00,2.010894060134887695e+00,2.903942018747329712e-02,1.848126053810119629e+00,9.617811441421508789e-01,2.214205741882324219e+00,5.837561562657356262e-02,2.891593217849731445e+00,2.004864439368247986e-02,0.000000000000000000e+00,2.210796177387237549e-01,3.216578960418701172e+00,3.581399321556091309e-01,1.357822299003601074e+00,7.706973552703857422e-01,3.742272138595581055e+00,3.614741897583007812e+01,2.722721815109252930e+00,8.697266578674316406e+00,2.292887121438980103e-02,1.435581892728805542e-01,6.455073833465576172e+00,2.053936384618282318e-02,3.475543975830078125e+00,6.016395688056945801e-01,9.346268326044082642e-02,3.081865012645721436e-01,3.170742690563201904e-01,1.097684144973754883e+00,2.983855724334716797e+00,1.225622057914733887e+00,9.167971611022949219e+00
3.933444023132324219e-01,4.031959772109985352e-01,1.515133827924728394e-01,7.403554916381835938e-01,2.764258086681365967e-01,6.553052067756652832e-01,2.278193235397338867e+00,1.179264187812805176e+00,1.536327153444290161e-01,9.071423530578613281e+00,2.031155303120613098e-02,6.279130578041076660e-01,3.930861711502075195e+00,3.084695100784301758e+00,1.889130353927612305e+00,9.399675577878952026e-02,2.890933513641357422e+00,4.777370929718017578e+00,1.642400026321411133e+00,1.181787133216857910e+00,0.000000000000000000e+00,2.436609417200088501e-01,1.940636336803436279e-02,5.495196580886840820e-01,0.000000000000000000e+00,7.972534894943237305e-01,3.114896640181541443e-02,9.430634230375289917e-02,9.055504202842712402e-01,2.168254137039184570e+00,2.148246467113494873e-01,1.506862193346023560e-01,1.114511370658874512e+00,5.093056678771972656e+00,4.624433994293212891e+00,8.428311347961425781e-01,3.845916032791137695e+00,7.124777883291244507e-02,3.345629870891571045e-01,1.812042427062988281e+01,1.978505700826644897e-01,2.263318538665771484e+00,5.642178654670715332e-01,7.656533122062683105e-01,9.013082087039947510e-02,2.111265510320663452e-01,1.875982046127319336e+00,2.035714626312255859e+00,4.826342761516571045e-01,7.077446460723876953e+00
4.830132424831390381e-01,8.079604059457778931e-02,1.738892644643783569e-01,6.314207315444946289e-01,3.204917311668395996e-01,7.709838151931762695e-01,1.666877031326293945e+00,3.613700389862060547e+00,3.859997391700744629e-01,5.275852203369140625e+00,1.089706644415855408e-01,1.377383589744567871e+00,1.014329910278320312e+00,3.187201738357543945e+00,8.494570255279541016e-01,3.981227874755859375e-01,1.516426682472229004e+00,2.492243528366088867e+00,1.178492069244384766e+00,9.103148579597473145e-01,6.115059927105903625e-02,1.278901100158691406e+00,2.045755982398986816e-01,1.362483739852905273e+00,1.152432486414909363e-01,2.579782962799072266e+00,3.518167510628700256e-02,6.390944123268127441e-02,2.292455434799194336e-01,1.529897928237915039e+00,5.668159127235412598e-01,1.386772841215133667e-01,2.444780617952346802e-01,1.928289651870727539e+00,2.284208488464355469e+01,1.047143340110778809e+00,6.202673912048339844e+00,2.011797204613685608e-02,6.927749514579772949e-02,6.927438735961914062e+00,1.009198352694511414e-01,2.550671577453613281e+00,1.664496809244155884e-01,1.043698564171791077e-01,1.177058219909667969e-01,2.742291092872619629e-01,1.933641791343688965e+00,1.476393699645996094e+00,2.137525796890258789e+00,2.674161434173583984e+00
1.944305658340454102e+00,1.324143260717391968e-01,1.614621877670288086e-01,6.357020735740661621e-01,3.093560636043548584e-01,1.540233612060546875e+00,3.713054656982421875e+00,8.434997200965881348e-01,7.172314524650573730e-01,1.171053028106689453e+01,5.380686372518539429e-02,1.814607262611389160e+00,2.427212715148925781e+00,3.100658893585205078e+00,1.488560557365417480e+00,5.614810585975646973e-01,3.111239194869995117e+00,3.790879249572753906e+00,1.180298209190368652e+00,1.495823144912719727e+00,6.749373674392700195e-02,1.640865445137023926e+00,2.862772941589355469e-01,1.963638305664062500e+00,2.119956724345684052e-02,2.239753007888793945e+00,1.262009590864181519e-01,9.405167400836944580e-02,4.087328910827636719e-01,2.930849552154541016e+00,6.190261840820312500e-01,1.808917522430419922e-01,7.693245410919189453e-01,4.244687080383300781e+00,1.253033733367919922e+01,1.150759935379028320e+00,6.165787696838378906e+00,4.440961033105850220e-02,2.224396616220474243e-01,4.003202915191650391e+00,1.034319177269935608e-01,5.711833477020263672e+00,6.403796076774597168e-01,1.563375890254974365e-01,2.844094336032867432e-01,2.544223368167877197e-01,3.050050973892211914e+00,4.242081165313720703e+00,3.126827955245971680e+00,5.403243541717529297e+00
8.546682596206665039e-01,3.454978466033935547e-01,2.059396654367446899e-01,8.027218580245971680e-01,1.325487256050109863e+00,1.392260313034057617e+00,3.500988960266113281e+00,1.015269398689270020e+00,5.169553160667419434e-01,1.755185508728027344e+01,7.907240092754364014e-02,1.361857414245605469e+00,1.955407977104187012e+00,3.116810560226440430e+00,1.567184686660766602e+00,1.528284072875976562e+00,3.982036590576171875e+00,2.164746046066284180e+00,9.380559921264648438e-01,1.182051658630371094e+00,1.322480887174606323e-01,1.584226131439208984e+00,2.251642197370529175e-01,2.068590402603149414e+00,2.076935209333896637e-02,1.685527324676513672e+00,7.133070379495620728e-02,3.714515864849090576e-01,7.341367602348327637e-01,3.045672893524169922e+00,5.032360553741455078e-01,2.862797677516937256e-01,2.008024215698242188e+00,7.342739105224609375e+00,1.284833812713623047e+01,1.433767557144165039e+00,5.982476711273193359e+00,1.631564348936080933e-01,9.193735569715499878e-02,2.662354946136474609e+00,1.812300235033035278e-01,4.904857635498046875e+00,3.471182286739349365e-01,1.571955978870391846e-01,1.238389983773231506e-01,3.996742367744445801e-01,4.494248867034912109e+00,2.459340095520019531e+00,6.208020210266113281e+00,6.412942409515380859e+00
6.103256344795227051e-01,1.910716742277145386e-01,2.243784517049789429e-01,8.462445735931396484e-01,6.742500066757202148e-01,1.643477320671081543e+00,2.490820169448852539e+00,1.037400245666503906e+00,5.987876057624816895e-01,1.552947139739990234e+01,2.610916495323181152e-01,1.583470225334167480e+00,2.726041555404663086e+00,3.489125967025756836e+00,1.911264300346374512e+00,1.165114164352416992e+00,2.458845853805541992e+00,4.464199542999267578e+00,1.271449327468872070e+00,1.721158742904663086e+00,5.523408576846122742e-02,1.941844224929809570e+00,7.246104478836059570e-01,2.061977863311767578e+00,4.857677966356277466e-02,2.886417388916015625e+00,1.525331437587738037e-01,1.154520064592361450e-01,5.861541032791137695e-01,5.679738044738769531e+00,7.803571820259094238e-01,6.012471318244934082e-01,1.296753883361816406e+00,1.066128921508789062e+01,1.324803352355957031e+01,1.071120500564575195e+00,6.585200309753417969e+00,2.180579490959644318e-02,1.433529108762741089e-01,4.564478397369384766e+00,4.375464916229248047e-01,3.787588596343994141e+00,4.690768718719482422e-01,1.777695715427398682e-01,3.206762969493865967e-01,3.747757077217102051e-01,1.654209256172180176e+00,3.809520006179809570e+00,3.172696352005004883e+00,6.467113494873046875e+00
3.630856275558471680e+00,1.893307209014892578e+00,6.412125229835510254e-01,3.069723606109619141e+00,6.334217190742492676e-01,3.388679742813110352e+00,1.441161727905273438e+01,2.383615732192993164e+00,1.443496584892272949e+00,6.141037750244140625e+01,1.387888491153717041e-01,5.255801200866699219e+00,1.576924610137939453e+01,1.154203414916992188e+01,6.204705715179443359e+00,3.116246938705444336e+00,8.651205062866210938e+00,7.187290668487548828e+00,3.174579620361328125e+00,8.308228492736816406e+00,2.082663476467132568e-01,4.373085021972656250e+00,2.243458032608032227e+00,5.964354038238525391e+00,2.272338271141052246e-01,6.529128074645996094e+00,1.040555536746978760e-01,1.546548753976821899e-01,1.631067872047424316e+00,1.869277572631835938e+01,1.469501256942749023e+00,1.281328558921813965e+00,6.506355762481689453e+00,1.634312629699707031e+01,3.103317451477050781e+01,5.479948997497558594e+00,2.525323295593261719e+01,0.000000000000000000e+00,3.657710552215576172e-01,1.071171760559082031e+01,3.372514247894287109e-01,8.354820251464843750e+00,2.140555143356323242e+00,4.490049481391906738e-01,3.489895761013031006e-01,4.701898097991943359e-01,4.621464252471923828e+00,5.811519622802734375e+00,1.271238632202148438e+02,1.375424289703369141e+01
6.136616468429565430e-01,1.028392985463142395e-01,1.992635577917098999e-01,5.936028361320495605e-01,3.818700909614562988e-01,9.782615900039672852e-01,2.557028770446777344e+00,3.152679502964019775e-01,3.555943965911865234e-01,1.250244617462158203e+01,1.618555039167404175e-01,1.852193355560302734e+00,1.735199928283691406e+00,1.432586956024169922e+01,1.220685839653015137e+00,1.219345554709434509e-01,1.524952530860900879e+00,5.123608112335205078e+00,1.525406241416931152e+00,1.204950094223022461e+00,0.000000000000000000e+00,1.186414480209350586e+00,1.630338281393051147e-01,1.573567509651184082e+00,3.361522033810615540e-02,2.223874807357788086e+00,1.154488325119018555e-02,4.194382578134536743e-02,4.089263975620269775e-01,2.988092660903930664e+00,2.714960277080535889e-01,2.027130573987960815e-01,1.160710573196411133e+00,3.193414211273193359e+00,1.029395389556884766e+01,8.746705055236816406e-01,6.594215393066406250e+00,2.640688791871070862e-02,3.306682407855987549e-02,2.643331766128540039e+00,6.150279194116592407e-02,3.016934394836425781e+00,3.682984709739685059e-01,6.849803030490875244e-02,8.768968284130096436e-02,4.277710020542144775e-01,1.254464030265808105e+00,4.401504039764404297e+00,3.753247022628784180e+00,7.888309955596923828e+00
1.197325229644775391e+00,4.234312772750854492e-01,5.673449039459228516e-01,1.886942505836486816e+00,7.175270318984985352e-01,2.491879701614379883e+00,3.326452255249023438e+00,5.757236480712890625e+00,1.902596354484558105e+00,1.849345397949218750e+01,1.463441848754882812e-01,2.041867256164550781e+00,2.233446598052978516e+00,3.738061189651489258e+00,2.334152460098266602e+00,1.931399822235107422e+00,2.245000600814819336e+00,3.261705875396728516e+00,1.361233234405517578e+00,2.290897607803344727e+00,2.889524698257446289e-01,3.365799665451049805e+00,2.278586030006408691e-01,3.694117546081542969e+00,2.722771465778350830e-02,4.803461551666259766e+00,1.122137308120727539e-01,1.056960523128509521e-01,5.082917809486389160e-01,3.768252611160278320e+00,9.021818637847900391e-01,5.495468378067016602e-01,1.371519327163696289e+00,5.129785060882568359e+00,1.725828933715820312e+01,2.377622127532958984e+00,1.186469745635986328e+01,1.996315568685531616e-01,4.821034371852874756e-01,5.461773872375488281e+00,4.394038915634155273e-01,5.813364028930664062e+00,1.297754764556884766e+00,3.804490566253662109e-01,3.697915971279144287e-01,1.149321675300598145e+00,9.231480598449707031e+00,3.635042428970336914e+00,3.941015720367431641e+00,2.211318969726562500e+00
6.356153488159179688e-01,4.491322636604309082e-01,3.313760459423065186e-01,2.001109123229980469e+00,9.956449866294860840e-01,1.078935384750366211e+00,4.738133907318115234e+00,1.099058866500854492e+00,1.214734435081481934e+00,2.506317138671875000e+01,2.779920697212219238e-01,1.813836574554443359e+00,2.160653829574584961e+00,1.709359645843505859e+00,1.377953767776489258e+00,1.365645170211791992e+00,1.224269509315490723e+00,2.807310819625854492e+00,1.765735626220703125e+00,1.986883401870727539e+00,1.709995567798614502e-01,2.018006563186645508e+00,1.634481698274612427e-01,2.144539833068847656e+00,3.341981768608093262e-02,3.015290021896362305e+00,1.311745401471853256e-02,1.191428750753402710e-01,2.235473245382308960e-01,3.403547048568725586e+00,7.326341271400451660e-01,4.724020063877105713e-01,9.270495772361755371e-01,4.391708850860595703e+00,3.302758026123046875e+01,2.143119812011718750e+00,9.210518836975097656e+00,1.500193309038877487e-02,1.080165654420852661e-01,6.524014949798583984e+00,1.101958826184272766e-01,4.429618358612060547e+00,5.301748514175415039e-01,1.612159758806228638e-01,2.704357504844665527e-01,9.809694886207580566e-01,2.242975711822509766e+00,2.710016012191772461e+00,2.103914022445678711e+00,4.652939796447753906e+00
1.075795769691467285e+00,1.699562966823577881e-01,1.160388588905334473e-01,8.509225845336914062e-01,1.734369248151779175e-01,8.115762472152709961e-01,1.210404515266418457e+00,6.262076497077941895e-01,8.846147656440734863e-01,1.491205120086669922e+01,8.971783518791198730e-02,2.690453052520751953e+00,2.276041746139526367e+00,1.346395969390869141e+00,1.901117086410522461e+00,1.617517232894897461e+00,1.664936661720275879e+00,2.146684646606445312e+00,1.509600877761840820e+00,2.032520532608032227e+00,3.985770046710968018e-02,1.820163965225219727e+00,8.571954071521759033e-02,3.015389919281005859e+00,1.126725897192955017e-01,2.528496026992797852e+00,1.633852720260620117e-01,6.248385459184646606e-02,3.045895099639892578e-01,2.590642929077148438e+00,5.833392739295959473e-01,1.417468041181564331e-01,7.119882702827453613e-01,8.207119941711425781e+00,9.675122261047363281e+00,8.199146986007690430e-01,9.694294929504394531e+00,0.000000000000000000e+00,2.401413321495056152e-01,2.999063014984130859e+00,7.752539217472076416e-02,2.781944990158081055e+00,6.230494379997253418e-01,3.134139180183410645e-01,3.732331842184066772e-02,1.942841112613677979e-01,5.577364563941955566e-01,2.569399118423461914e+00,3.326956272125244141e+00,7.267215251922607422e+00
